BDAP,A1,A2,A3,A4,A5
606042930533821802,0.0,0.0,0.0,0.0,0.0
606142930530396101,0.0,0.0,0.0,0.0,0.0
606242930529461702,0.0,0.0,0.0,0.0,0.0
606342930473257802,0.0,0.0,0.0,0.0,0.0
606342930520935601,0.0,0.0,0.0,0.0,0.0
606342930525324901,2.885714292526245,2.4246698530473716,29.909763142692086,17.87978744506836,84.86344595500873
606442930266044402,17.538461685180664,24.09290020282452,313.20552884615387,24.208459854125977,313.20771474104663
606442930509031902,0.0,0.0,0.0,0.0,0.0
606542930474426001,0.0,0.0,0.0,0.0,0.0
606542930508410601,0.0,0.0,0.0,0.0,0.0
606742930451742602,3.1235954761505127,4.6761235806162835,94.15953637391632,58.00932693481445,416.17499824195727
607042929816234301,0.0,0.0,0.0,0.0,0.0
607042930523355301,3.9577465057373047,12.646623983649034,157.90314510364547,82.14443969726562,897.9103196234768
607342928096763401,0.0,0.0,0.0,0.0,0.0
607342930517964902,1.7834395170211792,12.443895477609535,1470.5805412371135,210.9474639892578,1953.691522943912
607542930518974101,3.3608248233795166,6.50710908574554,121.79830023561091,85.26751708984375,631.189557848776
607642930454021201,0.0,0.0,0.0,0.0,0.0
607642930463621501,0.0,0.0,0.0,0.0,0.0
607642930468169701,0.0,0.0,0.0,0.0,0.0
607642930537271102,0.0,0.0,0.0,0.0,0.0
607742930533867501,0.0,0.0,0.0,0.0,0.0
608142929309521301,0.0,0.0,0.0,0.0,0.0
608242929166128302,2.5416667461395264,4.496213239800751,61.36407501922284,9.16358470916748,107.90911479517925
608342930460180901,2.3111112117767334,6.5440895398816235,97.04453213077791,95.04194641113281,588.9680782554518
608342930466842201,0.0,0.0,0.0,0.0,0.0
608442930450561601,7.625,2.7408272839435326,53.10317915758063,12.160457611083984,65.77985425073682
608442930544190202,0.0,0.0,0.0,0.0,0.0
608642930550485002,3.5053763389587402,5.865547526645042,47.69694161260426,81.44253540039062,545.495905101023
608742930527235302,0.0,0.0,0.0,0.0,0.0
608842930448699501,0.0,0.0,0.0,0.0,0.0
608942930519744202,0.0,0.0,0.0,0.0,0.0
609142930478083502,0.0,0.0,0.0,0.0,0.0
609142930545018002,0.0,0.0,0.0,0.0,0.0
609242930475241401,0.0,0.0,0.0,0.0,0.0
609342930519980402,0.0,0.0,0.0,0.0,0.0
609442929613635201,0.0,0.0,0.0,0.0,0.0
609542928176021402,0.0,0.0,0.0,0.0,0.0
609742930471752701,0.0,0.0,0.0,0.0,0.0
609942930510039901,0.0,0.0,0.0,0.0,0.0
609942930528550401,0.0,0.0,0.0,0.0,0.0
611142930519056902,0.0,0.0,0.0,0.0,0.0
611242930456564601,0.0,0.0,0.0,0.0,0.0
611242930544170802,0.0,0.0,0.0,0.0,0.0
611442929236057902,0.0,0.0,0.0,0.0,0.0
611442930536252502,0.0,0.0,0.0,0.0,0.0
611542928135643301,0.0,0.0,0.0,0.0,0.0
611542930463206002,0.0,0.0,0.0,0.0,0.0
611542930465552501,0.0,0.0,0.0,0.0,0.0
611842930525086802,0.0,0.0,0.0,0.0,0.0
611842930528062002,3.8208954334259033,8.655246929942937,101.86921653300432,81.7911148071289,579.9015361322877
611942930458139602,2.2571427822113037,10.652132241575162,349.2112836046952,108.4984130859375,1491.2985640886561
611942930516991901,20.85714340209961,35.810654648789416,250.66666666666666,19.15806007385254,250.67458996472058
611942930525522002,0.0,0.0,0.0,0.0,0.0
612142929514163102,0.0,0.0,0.0,0.0,0.0
612342928108786601,2.1789474487304688,6.835605775901943,186.5850138760407,79.17111206054688,649.3825366077547
612342930457889302,1.3773584365844727,6.173560426946272,59.58201754385965,29.637420654296875,327.1986940924536
612342930543404502,0.0,0.0,0.0,0.0,0.0
612442930473165602,0.0,0.0,0.0,0.0,0.0
612542928601833902,0.0,0.0,0.0,0.0,0.0
612742930457760601,0.0,0.0,0.0,0.0,0.0
612742930473475701,0.0,0.0,0.0,0.0,0.0
612742930509766401,0.0,0.0,0.0,0.0,0.0
612942930464604802,0.0,0.0,0.0,0.0,0.0
613142930522255301,0.0,0.0,0.0,0.0,0.0
613142930527786601,0.0,0.0,0.0,0.0,0.0
613142930541713601,0.0,0.0,0.0,0.0,0.0
613242930469281302,0.0,0.0,0.0,0.0,0.0
613342930527812301,0.0,0.0,0.0,0.0,0.0
613642930458178401,0.0,0.0,0.0,0.0,0.0
613742930531180301,0.0,3.2260399371442126,0.0,60.06828308105469,338.7341953473028
613842930474030501,0.0,0.0,0.0,0.0,0.0
613842930529166701,0.0,0.0,0.0,0.0,0.0
613842930530935001,0.0,0.0,0.0,0.0,0.0
614042930510485702,0.0,0.0,0.0,0.0,0.0
614142930449855601,0.0,0.0,0.0,0.0,0.0
614142930545162802,0.0,27.31719335069038,51.17107418675403,14.689130783081055,109.26877340276152
614242930526869301,0.0,0.0,0.0,0.0,0.0
614342930316630702,3.903225898742676,12.690819373497597,101.99615384615385,52.638206481933594,393.4154143150036
614442930529223002,0.0,0.0,0.0,0.0,0.0
614642930460835202,1.0627615451812744,6.103908013544018,200.00764730271342,154.88919067382812,1458.8340881612314
614942930520133301,3.2580645084381104,4.491593289050681,40.28774583963691,18.195585250854492,139.23939181975626
615042930535854102,0.0,0.0,0.0,0.0,0.0
615242930529026902,0.0,0.0,0.0,0.0,0.0
615242930534894001,0.0,0.0,0.0,0.0,0.0
615542930453514002,0.0,0.0,0.0,0.0,0.0
615542930472245601,2.8701298236846924,4.56554010285804,71.87085427135679,56.0816535949707,351.5465714023341
615542930472598101,0.0,0.0,0.0,0.0,0.0
615542930524160001,0.0,0.0,0.0,0.0,0.0
615642928791241702,0.0,0.0,0.0,0.0,0.0
615642930453924201,1.0,10.137417150525854,10.137306456324861,1.323484182357788,10.137417150525854
615642930548013602,2.8518519401550293,10.74049277516593,134.3230088495575,43.084320068359375,579.9866244991268
615742930472569902,0.0,0.0,0.0,0.0,0.0
615742930517542101,0.0,0.0,0.0,0.0,0.0
615842930452120801,3.0,3.7972196971545706,7.378886231636488,1.2645879983901978,11.391659409215514
615842930464614501,0.0,0.0,0.0,0.0,0.0
615842930540550801,0.0,0.0,0.0,0.0,0.0
616142930535327501,0.0,0.0,0.0,0.0,0.0
616342928009789001,0.0,0.0,0.0,0.0,0.0
616342930540564901,0.0,0.0,0.0,0.0,0.0
616542930525105801,0.0,0.0,0.0,0.0,0.0
616842929189316902,3.2857143878936768,11.367827569054308,204.23970037453182,50.84428405761719,477.44876389735646
616842930524612002,2.8181817531585693,8.039571795886076,236.1679324894515,103.1823501586914,972.7881967942926
616942930507685202,0.0,0.0,0.0,0.0,0.0
617242930472545102,0.0,0.0,0.0,0.0,0.0
617542930461420101,0.0,0.0,0.0,0.0,0.0
617742930535217001,3.0,11.249413213842335,11.249534450651769,1.8497008085250854,11.249413213842335
617942930460510202,1.0,0.0261328121026357,0.026041666666666668,0.003265825565904379,0.0261328121026357
618042930451043001,0.0,0.0,0.0,0.0,0.0
618042930525354301,0.0,0.0,0.0,0.0,0.0
618342930517732602,2.6240601539611816,9.88803038135232,308.68212824010914,81.47478485107422,1315.1080597491089
618442930479187302,0.0,0.0,0.0,0.0,0.0
618642930476813602,0.0,0.0,0.0,0.0,0.0
618842930525478901,0.008510638028383255,4.90533909540806,5.098622924260835,199.03211975097656,1152.7546646122798
619042930458308802,0.0,0.0,0.0,0.0,0.0
619442930456902601,3.615384578704834,6.537893984183047,57.45700245700246,37.413719177246094,254.9778591221615
619642930461679002,0.0,0.0,0.0,0.0,0.0
619642930467832502,0.0,0.0,0.0,0.0,0.0
619842930518854401,0.0,0.0,0.0,0.0,0.0
621242930519112201,0.0,0.0,0.0,0.0,0.0
621342930458041402,0.0,0.0,0.0,0.0,0.0
621342930460442702,0.0,0.0,0.0,0.0,0.0
621442930509631801,0.0,0.0,0.0,0.0,0.0
621442930533515701,0.0,0.0,0.0,0.0,0.0
621442930542426801,0.2769230902194977,17.380195536445537,33.46928746928747,96.63092041015625,1129.7127592819427
621842928305365001,0.0,0.0,0.0,0.0,0.0
621942930527380301,0.671875,9.23675128243814,64.11406155703078,53.09286880493164,591.1520763436354
622142930525597202,0.0,0.0,0.0,0.0,0.0
622342930454373401,0.0,0.0,0.0,0.0,0.0
622342930530575101,0.0,0.0,0.0,0.0,0.0
622542930524635402,0.0,0.0,0.0,0.0,0.0
623042930453137202,0.0,0.0,0.0,0.0,0.0
623042930474490501,2.594339609146118,6.639770680147059,64.39741176470588,99.02674865722656,703.8157142737894
623042930476919301,2.581818103790283,6.805203319888829,152.04284164859,39.71331787109375,374.2861784233706
623142930537296402,3.9078948497772217,12.974322632655202,197.38422818791946,62.12386703491211,986.0485436940353
623342930473502501,2.5098040103912354,9.690559395581777,224.86169045005488,124.35442352294922,988.4370260803943
623742930507962602,0.0,0.0,0.0,0.0,0.0
623742930536195201,0.0,11.268270450786952,0.8467153284671532,72.65084075927734,608.4865932046932
623942928258542701,0.0,4.264243493623933,4.2645461598138095,0.4683610200881958,4.264243493623933
623942930530823901,0.0,0.0,0.0,0.0,0.0
624142929684805401,0.0,0.0,0.0,0.0,0.0
624142930451687501,0.0,0.0,0.0,0.0,0.0
624242930455754701,0.0,0.0,0.0,0.0,0.0
624242930475530502,2.295301914215088,3.7558620900304085,83.10920938314509,60.207828521728516,559.6234418918732
624342930529722402,0.0,0.0,0.0,0.0,0.0
624342930532757901,0.0,0.0,0.0,0.0,0.0
624442928726031502,0.0,0.0,0.0,0.0,0.0
624442930464003901,0.0,0.0,0.0,0.0,0.0
624542930530514701,3.784313678741455,4.067311978170117,40.21429813880675,35.90976333618164,207.4329156981445
624742930142486002,0.0,0.0,0.0,0.0,0.0
624742930530714801,2.7750000953674316,6.087010147270115,135.1912643678161,110.96118927001953,730.4411947281059
624942930479378202,2.2661290168762207,7.128539168375535,159.22111269614837,85.00995635986328,883.9388850262434
624942930509974501,0.0,0.0,0.0,0.0,0.0
625042930475269601,0.0,0.0,0.0,0.0,0.0
625142930460858601,0.0,0.0,0.0,0.0,0.0
625342929466954002,0.0,0.0,0.0,0.0,0.0
625442930530055402,0.20000000298023224,2.507067490401191,0.47351512302147,16.48447036743164,75.21202584072222
625542930533010301,0.0,0.0,0.0,0.0,0.0
625742930470569001,0.0,0.0,0.0,0.0,0.0
625842930518152502,0.0,0.0,0.0,0.0,0.0
626142930480164301,0.0,0.0,0.0,0.0,0.0
626142930540691101,1.8809523582458496,6.120802206888686,120.19270072992701,70.41699981689453,514.1473929433057
626142930545055902,0.0,0.0,0.0,0.0,0.0
626442930541959602,0.0,0.0,0.0,0.0,0.0
626642930534157502,0.0,0.0,0.0,0.0,0.0
626742930469978402,0.0,0.0,0.0,0.0,0.0
626742930547755901,0.0,0.0,0.0,0.0,0.0
626942930531391002,2.6041667461395264,4.810846552958015,122.94274809160305,31.39804458618164,230.9206303851295
626942930550762501,0.0,5.856791191639522,93.45363735070575,73.6506118774414,532.9680014963388
627142930477846402,3.878048896789551,8.267391271758498,103.68695175438596,49.427955627441406,338.9630400841696
627142930519283702,0.0,0.0,0.0,0.0,0.0
627242930521030802,0.0,0.0,0.0,0.0,0.0
627242930530633202,0.0,0.0,0.0,0.0,0.0
627742930535001801,0.0,0.0,0.0,0.0,0.0
627742930542430902,0.0,0.0,0.0,0.0,0.0
627842930454353502,1.1194030046463013,6.362363312600321,43.48282504012841,55.950050354003906,426.278326570318
627842930455116302,3.411764621734619,3.3988327205882354,19.453411764705884,10.170089721679688,57.78015518996295
627842930527026502,0.0,0.0,0.0,0.0,0.0
627942930468002802,0.0,0.0,0.0,0.0,0.0
628042930476683502,0.0,0.0,0.0,0.0,0.0
628242930463571801,0.26153847575187683,5.429090096853324,5.160886482828625,62.663169860839844,352.89085273310286
628242930528148101,14.0,0.5159225195153753,0.5158493633161745,0.07495998591184616,0.5159225195153753
628442930546282602,0.0,0.0,0.0,0.0,0.0
628542930529940802,0.0,0.0,0.0,0.0,0.0
628742930447174202,0.0,0.0,0.0,0.0,0.0
629142930462199101,0.1538461595773697,5.581312730238512,33.6013986013986,56.75989532470703,362.78531678549416
629342930476512301,0.0,0.0,0.0,0.0,0.0
629342930509172202,0.0,0.0,0.0,0.0,0.0
629442930454891802,0.0,0.0,0.0,0.0,0.0
629442930546221601,0.0,0.0,0.0,0.0,0.0
629542930524103602,0.0,0.0,0.0,0.0,0.0
629942930465575701,0.0,0.0,0.0,0.0,0.0
631342930544564001,2.0505051612854004,7.083094408885542,97.04626506024097,60.474300384521484,701.2263457580934
631442930453559201,3.4390244483947754,3.566790838253169,46.50130230942872,36.95802307128906,292.4768426063512
631442930465223901,0.0,0.0,0.0,0.0,0.0
631442930478758802,0.0,0.0,0.0,0.0,0.0
631442930534697501,0.2403433471918106,6.871558925254204,226.67911615174032,230.84593200683594,1601.0731569348156
631442930544035201,0.0,0.0,0.0,0.0,0.0
631542930137891201,0.0,0.0,0.0,0.0,0.0
631642930515728402,0.0,0.0,0.0,0.0,0.0
631742929269314901,0.0,0.0,0.0,0.0,0.0
631842930544615602,0.0,0.0,0.0,0.0,0.0
631842930546616102,0.0,0.0,0.0,0.0,0.0
632142929417331502,0.0,0.0,0.0,0.0,0.0
632142930475451901,2.7272727489471436,8.832156236668089,53.75085324232082,12.912520408630371,97.15371806304202
632142930529489601,3.2058823108673096,4.936920468952309,53.1631419939577,25.059823989868164,167.85529213132764
632242928242485402,0.0,0.0,0.0,0.0,0.0
632242928726267002,0.0,0.0,0.0,0.0,0.0
632242930528090201,1.336734652519226,7.888168158094047,66.91174920969442,86.13285064697266,773.040504565118
632542930460063802,0.0,0.0,0.0,0.0,0.0
632742928602899402,0.0,0.0,0.0,0.0,0.0
632742930471641102,0.0,0.0,0.0,0.0,0.0
632842930545035902,0.0,0.0,0.0,0.0,0.0
633042930524124402,0.0,0.0,0.0,0.0,0.0
633142930479439902,0.0,0.0,0.0,0.0,0.0
633142930480181601,0.0,0.0,0.0,0.0,0.0
633142930546696501,0.0,0.0,0.0,0.0,0.0
633742930519064501,0.0,0.0,0.0,0.0,0.0
634042930454923601,0.0,0.0,0.0,0.0,0.0
634142930378995901,0.0,0.0,0.0,0.0,0.0
634242930480300802,0.0,0.0,0.0,0.0,0.0
634342930517827402,0.0,0.0,0.0,0.0,0.0
634342930538918502,0.0,22.180159549445953,0.0,3.500196695327759,22.180159549445953
634442928570877701,0.0,0.0,0.0,0.0,0.0
634442928601879102,0.0,0.0,0.0,0.0,0.0
634442930509229101,0.0,0.0,0.0,0.0,0.0
634542930516387001,0.0,0.0,0.0,0.0,0.0
634542930518933602,3.182795763015747,6.820547994269341,122.31839541547278,66.82845306396484,634.3109509915677
634542930547167301,2.0,2.001327246142848,2.001256913021619,0.1635180115699768,2.001327246142848
635042930475778201,0.0,8.708725723997404,0.0,83.22052764892578,687.9893415157188
635242930466868001,0.0,0.0,0.0,0.0,0.0
635242930523886601,2.4193549156188965,2.5741841235587652,46.21423258120506,9.87302303314209,79.79970472408175
635342930529573401,0.0,10.378038194444445,10.377926421404682,1.2506135702133179,10.378038194444445
635442930450110302,0.0,0.0,0.0,0.0,0.0
635442930457627902,3.0,7.112197551978008,144.59858442871587,106.38771057128906,810.7905375882757
635542930533071202,2.1818182468414307,4.124345581879616,54.023730944523024,16.53992462158203,90.7356021682665
635842930448036901,0.0,0.0,0.0,0.0,0.0
635942930457087702,0.0,0.0,0.0,0.0,0.0
636142930528352101,0.0,0.0,0.0,0.0,0.0
636342930526638701,0.0,0.0,0.0,0.0,0.0
636442930460092501,0.0,0.0,0.0,0.0,0.0
636442930520175701,0.0,0.0,0.0,0.0,0.0
636542930536561801,0.0,0.0,0.0,0.0,0.0
636742928865301501,0.0,0.0,0.0,0.0,0.0
636742929020918202,0.0,0.0,0.0,0.0,0.0
636842930510820302,0.0,0.0,0.0,0.0,0.0
636842930525655902,3.8275861740112305,7.9503311755380475,38.97463489623367,34.437522888183594,230.55961013860406
636942930472736801,0.0,0.0,0.0,0.0,0.0
637142930511097902,0.0,0.0,0.0,0.0,0.0
637542930466070001,0.0,0.0,0.0,0.0,0.0
637642930474869901,0.0,0.0,0.0,0.0,0.0
637642930550717001,0.0,0.0,0.0,0.0,0.0
637742930532452802,0.0,0.0,0.0,0.0,0.0
637842928603015501,0.0,0.0,0.0,0.0,0.0
637842930510482502,0.0,0.0,0.0,0.0,0.0
637942930548982002,3.0,1.4926245601711219,1.4927095990279466,0.2523164451122284,1.4926245601711219
638042930450992201,4.0,0.04263969009781619,0.04238921001926782,0.003081310074776411,0.04263969009781619
638042930509034601,273.0,44.94115583581282,44.941033270219094,8.215088844299316,44.94115583581282
638042930529760102,0.0,0.0,0.0,0.0,0.0
638042930538055401,0.0,0.0,0.0,0.0,0.0
638142930447921202,0.0,0.0,0.0,0.0,0.0
638142930450063801,3.17391300201416,13.297489131323594,106.29709986916703,16.89781379699707,305.8422449363978
638142930455866601,0.0,0.0,0.0,0.0,0.0
638142930540569102,3.0,7.5627342861711195,7.5628197839681635,1.3600900173187256,7.5627342861711195
638242930455311801,0.0,0.0,0.0,0.0,0.0
638242930533781801,1.3641618490219116,8.80001370168886,1117.985384865216,208.83639526367188,1522.4023685111517
638542930476079201,0.0,0.0,0.0,0.0,0.0
638642930519829201,0.0,0.0,0.0,0.0,0.0
638742930527718701,0.0,0.0,0.0,0.0,0.0
638842930452336902,0.0,0.0,0.0,0.0,0.0
639042930529309401,3.5999999046325684,4.337116026409324,48.991982145809224,22.80133056640625,130.11348221372583
639142930518547302,0.0,0.0,0.0,0.0,0.0
639142930529139001,0.0,0.0,0.0,0.0,0.0
639342930454898101,0.0,0.0,0.0,0.0,0.0
639342930461614402,0.0,0.0,0.0,0.0,0.0
639342930465207602,0.0,0.0,0.0,0.0,0.0
639442928988290801,0.0,0.0,0.0,0.0,0.0
639442930538235001,0.0,0.0,0.0,0.0,0.0
639542930532563901,0.0,0.0,0.0,0.0,0.0
639642930530084702,0.0,0.0,0.0,0.0,0.0
641142930477278001,0.0,0.0,0.0,0.0,0.0
641242930464771301,0.0,0.0,0.0,0.0,0.0
641242930528742302,0.0,0.0,0.0,0.0,0.0
641242930548136302,6.800000190734863,4.445453026829145,8.099513579246048,2.80029034614563,22.227265134145725
641342930545059402,0.0,0.0,0.0,0.0,0.0
641442929528823102,0.0,0.0,0.0,0.0,0.0
641442930464779301,0.0,0.0,0.0,0.0,0.0
641442930524145502,0.0,0.0,0.0,0.0,0.0
641742930516236501,0.0,0.0,0.0,0.0,0.0
641842928570742801,5.809523582458496,25.328792354783598,328.1640091116173,103.7745132446289,1063.8093122512714
641942930474911501,0.0,0.0,0.0,0.0,0.0
641942930534201702,0.0,0.0,0.0,0.0,0.0
642042930525103802,0.0,0.0,0.0,0.0,0.0
642142930542004602,56.0,1.3805630124619896,4.141789748045178,0.4999339282512665,4.141688994963618
642242930456211802,0.0,0.0,0.0,0.0,0.0
642342930453637401,0.0,0.0,0.0,0.0,0.0
642342930457120101,0.0,0.0,0.0,0.0,0.0
642542930456223802,0.0,0.0,0.0,0.0,0.0
642642930474766001,0.0,129.12566702241196,129.12557808609037,7.023147106170654,129.12566702241196
642742930526624501,0.0,0.0,0.0,0.0,0.0
643142930459533201,0.0,0.0,0.0,0.0,0.0
643142930519928302,3.622950792312622,6.093457923503636,75.02312138728324,56.1545524597168,371.70092949270645
643242929821047101,0.0,0.0,0.0,0.0,0.0
643442930550034201,0.0,0.0,0.0,0.0,0.0
643742930454947202,3.5,33.76564433787129,171.78217821782178,7.77815055847168,202.59386874661587
643742930476853602,0.0,0.0,0.0,0.0,0.0
643742930524019802,167.5,17.197463710699797,34.393509127789045,2.178104877471924,34.39492742139959
643742930542962201,3.034482717514038,5.5350078813430565,41.1694773625038,24.24245834350586,160.51522496100873
643942930525309802,4.199999809265137,4.6264627834915615,43.62821250479478,10.061798095703125,69.39694165872531
644142930446451802,0.0,0.0,0.0,0.0,0.0
644142930474924401,3.4042553901672363,4.67827520810956,74.27862513426423,45.120243072509766,219.87893405836456
644642930474099402,0.9459459185600281,9.45640625,182.2551724137931,78.75225067138672,699.7740424373233
644642930510593801,3.7160494327545166,8.117851915571077,302.44617912900577,59.444053649902344,657.5459755660083
644742929681216001,0.0,0.0,0.0,0.0,0.0
644742930477479302,0.0,0.0,0.0,0.0,0.0
644942930511287101,0.0,0.0,0.0,0.0,0.0
644942930516721002,5.55555534362793,13.47128349098653,124.66006339144215,29.89201545715332,242.483108181961
645042930468804501,70.0,23.38890890473301,91.01941747572816,11.563140869140625,93.55563102648097
645242930524530001,0.0,0.0,0.0,0.0,0.0
645342930532493602,0.0,0.0,0.0,0.0,0.0
645542930453093001,3.9166667461395264,20.556856511962167,171.5919881305638,20.642126083374023,246.68228426743687
645742930461298301,0.0,0.0,0.0,0.0,0.0
646142930516997802,0.0,0.0,0.0,0.0,0.0
646442930476673001,3.75,8.195824198820153,46.71224489795918,7.3955912590026855,65.56659337257852
646442930515735902,2.5401458740234375,5.916656375820161,203.3792126453922,117.77119445800781,810.5819367312902
646742928967163401,0.0,0.0,0.0,0.0,0.0
646742930464184902,4.44444465637207,7.40486325892557,52.34599610031601,32.135868072509766,199.9313100305569
646742930527254501,0.0,0.0,0.0,0.0,0.0
647042929800407201,0.0,0.0,0.0,0.0,0.0
647042930457784202,0.0,0.0,0.0,0.0,0.0
647142930520231302,0.0,0.0,0.0,0.0,0.0
647242930515716702,0.0,0.0,0.0,0.0,0.0
647242930529731001,0.0,0.0,0.0,0.0,0.0
647542927963609202,2.4594595432281494,7.881465402545981,490.925068119891,113.97776794433594,1166.4568815634102
647642930462303702,4.047618865966797,6.5616643437010955,93.0131455399061,16.67178726196289,137.79495731168697
647942930515080402,2.4482758045196533,20.230652954013678,160.528437724982,128.77951049804688,1173.377887149094
648042930528529302,2.642857074737549,10.784660135360962,65.27439839572193,42.530113220214844,301.9704861411436
648342930459509102,1.8207547664642334,4.5091626353962555,18.086109296755932,77.79267120361328,477.9712515280134
648342930463022901,2.417475700378418,7.783336175450043,112.6176636317803,97.28158569335938,801.6836052916116
648342930527411001,0.0,0.0,0.0,0.0,0.0
648342930534785301,0.0,0.0,0.0,0.0,0.0
648342930547014502,0.0,0.0,0.0,0.0,0.0
648442930449073502,0.0,0.0,0.0,0.0,0.0
648442930526664902,0.0,0.0,0.0,0.0,0.0
648442930547127301,0.0,0.0,0.0,0.0,0.0
648642930531693201,0.0,0.0,0.0,0.0,0.0
648742930454987101,0.0,0.0,0.0,0.0,0.0
648742930478797202,0.0,0.0,0.0,0.0,0.0
648742930524846701,0.0,0.0,0.0,0.0,0.0
648842930460023301,0.0,0.0,0.0,0.0,0.0
648942929567799701,0.0,0.0,0.0,0.0,0.0
648942930449110702,0.0,0.0,0.0,0.0,0.0
649042930527078002,0.0,0.0,0.0,0.0,0.0
649142930518226402,1.4387351274490356,4.696383949158404,1188.1851971408807,117.72854614257812,1188.18510034661
649342930117707001,7.756756782531738,11.556432653356481,237.95634920634922,31.34678840637207,427.58801104404307
649442930480047802,0.0,0.0,0.0,0.0,0.0
649642930467947801,0.0,0.0,0.0,0.0,0.0
649742930539647002,2.669902801513672,12.66102686808118,329.5608856088561,108.07058715820312,1304.085825552008
649942930476139101,0.0,36.45903913551402,73.45443925233644,25.096370697021484,291.6723135832314
649942930479236002,0.0,0.0,0.0,0.0,0.0
651142930450359001,0.0,0.0,0.0,0.0,0.0
651342928887918302,0.0,0.0,0.0,0.0,0.0
651442930479445702,0.0,0.0,0.0,0.0,0.0
651642930515551701,0.0,0.0,0.0,0.0,0.0
651742930533814901,0.0,0.0,0.0,0.0,0.0
651842930526320601,1.9740259647369385,3.8486117380569094,265.2504350852767,126.21158599853516,592.6861821415945
651942930454825201,0.0,0.0,0.0,0.0,0.0
651942930478231102,0.0,0.0,0.0,0.0,0.0
652142930447137102,2.382352828979492,7.606425888417353,111.81481481481481,63.069393157958984,517.2369404336225
652142930509584901,0.0,0.0,0.0,0.0,0.0
652442930515802601,5.947368621826172,20.39664182211859,195.15656229180547,40.157554626464844,387.5361905183735
652542930454752501,0.0,0.0,0.0,0.0,0.0
652542930546548902,0.0,0.0,0.0,0.0,0.0
652642930533782602,0.0,0.0,0.0,0.0,0.0
652842930516145901,3.4891304969787598,13.61250519843156,253.80640050697085,107.50687408447266,1252.3505046923653
652842930529521401,0.0,0.0,0.0,0.0,0.0
653042927963768501,0.0,88.17388063233624,88.17379780386217,0.0,88.17388063233624
653042930542015202,0.0,0.0,0.0,0.0,0.0
653142930459478902,1.5076923370361328,13.80980279004416,376.58048976314734,82.27479553222656,897.6371507143123
653142930479524002,12.11111068725586,5.929539836201691,19.73538647342995,8.833686828613281,53.36585935141154
653342930508972101,0.0,0.0,0.0,0.0,0.0
653342930533725301,2.754901885986328,8.342442464817399,239.8508955571063,120.07958984375,850.9291063860201
653542930529153902,0.0,0.0,0.0,0.0,0.0
653642930462867801,0.0,0.0,0.0,0.0,0.0
653742930510384802,0.0,0.0,0.0,0.0,0.0
653842929400256501,0.0,0.0,0.0,0.0,0.0
653842929696743002,3.3333332538604736,3.9582507002651384,6.9904208005473825,1.5042327642440796,11.874751933747435
653842930453388901,1.451612949371338,7.889676207049763,151.48056872037915,89.40833282470703,733.7398454530544
653842930473075901,1.7560975551605225,10.517926638011152,147.56846344485749,23.23271369934082,431.2349918086585
653942930509065402,3.4838709831237793,12.953941974325337,152.13643178410794,29.032943725585938,401.5721923195976
654042930449629701,0.0,0.0,0.0,0.0,0.0
654042930470916901,0.3857142925262451,7.070857491080217,82.80905511811024,59.73957824707031,494.9600312522077
654242930542632701,1.616279125213623,7.5375897632725835,75.26402535657687,98.83153533935547,648.2327314150126
654342930546863601,0.0,0.0,0.0,0.0,0.0
654542930474824902,1.7349398136138916,11.581903589095154,169.52734548688306,73.4504623413086,961.2979949811873
654542930477661102,8.0,33.50836546650265,33.50832702498108,5.692433834075928,33.50836546650265
654642930453465602,0.0,0.0,0.0,0.0,0.0
654642930454790701,0.0,0.0,0.0,0.0,0.0
654642930460302701,0.0,0.0,0.0,0.0,0.0
654942930509543701,0.0,0.0,0.0,0.0,0.0
655042930472188302,0.0,0.0,0.0,0.0,0.0
655042930479484502,0.0,0.0,0.0,0.0,0.0
655142928726124202,0.0,0.0,0.0,0.0,0.0
655342930509983701,0.0,0.0,0.0,0.0,0.0
655342930543181102,0.0,0.0,0.0,0.0,0.0
655442930469818502,2.5172414779663086,9.525628243456678,127.80649819494585,79.81526184082031,828.7296501923985
655442930510824702,0.0,0.0,0.0,0.0,0.0
655842928887872002,0.0,0.0,0.0,0.0,0.0
655842930523085001,3.25,7.891052154034691,176.09826546003018,83.91666412353516,789.105195257634
656042930475018502,0.0,0.0,0.0,0.0,0.0
656242930456953401,0.0,0.0,0.0,0.0,0.0
656242930473377402,0.0,0.0,0.0,0.0,0.0
656342930342691002,0.0,0.0,0.0,0.0,0.0
656442930472250401,3.670212745666504,6.017321129530584,134.99859798525287,67.80877685546875,565.6282043187638
656542928592761601,0.0,0.0,0.0,0.0,0.0
656542930543599602,0.0,0.0,0.0,0.0,0.0
656642930474235001,2.532710313796997,9.232375020538942,238.88892540256327,78.95272827148438,987.8641529891822
656642930517305401,0.0,0.0,0.0,0.0,0.0
656742928789992001,0.0,0.0,0.0,0.0,0.0
656842930475431902,0.0,0.0,0.0,0.0,0.0
657242928887312101,0.0,0.0,0.0,0.0,0.0
657342930541170002,0.0,0.0,0.0,0.0,0.0
657442930477734402,1.0,10.50005239069206,63.86105150214592,12.654223442077637,147.000728656294
657742930465781302,0.0,0.0,0.0,0.0,0.0
657742930474796002,0.0,0.0,0.0,0.0,0.0
657742930532598501,0.0,0.0,0.0,0.0,0.0
658142930473567902,0.0,0.0,0.0,0.0,0.0
658142930546394001,0.0,0.0,0.0,0.0,0.0
